0.8,0.0038836617936309228
0.8500000000000001,0.0026626062665255123
0.9000000000000001,0.001589217112458489
0.9500000000000002,0.0007378337176757914
1.0000000000000002,0.00018394669826818653
1.0500000000000003,7.156710005445224e-07
1.1000000000000003,0.00025439216334974046
1.1500000000000004,0.0009989472101649135
1.2000000000000004,0.002270298439262576
